-2.28125	3.375	0.000327121186090326
-2.28125	3.40625	0.000304816030117036
-2.28125	3.4375	0.000284071913846764
-2.28125	3.46875	0.000264776529572751
-2.28125	3.5	0.000246825886572746
-2.28125	3.53125	0.000230123676475704
-2.28125	3.5625	0.000214580688558281
-2.28125	3.59375	0.000200114270920022
-2.28125	3.625	0.00018664783382492
-2.28125	3.65625	0.000174110391806881
-2.28125	3.6875	0.00016243614141961
-2.28125	3.71875	0.000151564071770269
-2.28125	3.75	0.000141437605212978
-2.28125	3.78125	0.000132004265794627
-2.28125	3.8125	0.000123215373243715
-2.28125	3.84375	0.000115025760474088
-2.28125	3.875	0.000107393512741511
-2.28125	3.90625	0.000100279726742934
-2.28125	3.9375	9.36482880875208E-05
-2.28125	3.96875	8.74656656960459E-05
-2.28125	4	8.17007218020782E-05
-2.28125	4.03125	7.63245363355315E-05
-2.28125	4.0625	7.13102445673215E-05
-2.28125	4.09375	6.66328869839298E-05
-2.28125	4.125	6.22692704432958E-05
-2.28125	4.15625	5.81978397392252E-05
-2.28125	4.1875	5.43985587710517E-05
-2.28125	4.21875	5.08528005791434E-05
-2.28125	4.25	4.75432455654644E-05
-2.28125	4.28125	4.44537872721949E-05
-2.28125	4.3125	4.1569445140921E-05
-2.28125	4.34375	3.88762837202744E-05
-2.28125	4.375	3.63613378317037E-05
-2.28125	4.40625	3.4012543241401E-05
-2.28125	4.4375	3.18186724217149E-05
-2.28125	4.46875	2.97692750178248E-05
-2.28125	4.5	2.78546226652951E-05
-2.28125	4.53125	2.60656578315914E-05
-2.28125	4.5625	2.43939463799233E-05
-2.28125	4.59375	2.28316335770136E-05
-2.28125	4.625	2.13714032878428E-05
-2.28125	4.65625	2.00064401201039E-05
-2.28125	4.6875	1.87303942992897E-05
-2.28125	4.71875	1.75373490720553E-05
-2.28125	4.75	1.64217904509175E-05
-2.28125	4.78125	1.53785791275669E-05
-2.28125	4.8125	1.44029243951603E-05
-2.28125	4.84375	1.34903599320416E-05
-2.28125	4.875	1.26367213104778E-05
-2.28125	4.90625	1.18381251042647E-05
-2.28125	4.9375	1.10909494785407E-05
-2.28125	4.96875	1.03918161538861E-05
-2.28125	5	9.73757364486174E-06

-2.25	-5	1.0282429768308E-05
-2.25	-4.96875	1.09716358302288E-05
-2.25	-4.9375	1.17080178102687E-05
-2.25	-4.90625	1.24948796152504E-05
-2.25	-4.875	1.33357623455757E-05
-2.25	-4.84375	1.42344617842623E-05
-2.25	-4.8125	1.519504721275E-05
-2.25	-4.78125	1.62218816572019E-05
-2.25	-4.75	1.73196436774019E-05
-2.25	-4.71875	1.84933508194064E-05
-2.25	-4.6875	1.97483848629401E-05
-2.25	-4.65625	2.10905190051701E-05
-2.25	-4.625	2.25259471340296E-05
-2.25	-4.59375	2.40613153567843E-05
-2.25	-4.5625	2.57037559630975E-05
-2.25	-4.53125	2.74609240165708E-05
-2.25	-4.5	2.93410367847103E-05
-2.25	-4.46875	3.13529162345869E-05
-2.25	-4.4375	3.35060348402805E-05
-2.25	-4.40625	3.58105649685983E-05
-2.25	-4.375	3.82774321317403E-05
-2.25	-4.34375	4.09183724196616E-05
-2.25	-4.3125	4.37459944510185E-05
-2.25	-4.28125	4.67738462100305E-05
-2.25	-4.25	5.00164871674614E-05
-2.25	-4.21875	5.34895661174851E-05
-2.25	-4.1875	5.72099051987245E-05
-2.25	-4.15625	6.11955906074476E-05
-2.25	-4.125	6.54660705540557E-05
-2.25	-4.09375	7.00422610610212E-05
-2.25	-4.0625	7.49466602515468E-05
-2.25	-4.03125	8.02034718338532E-05
-2.25	-4	8.583873854663E-05
-2.25	-3.96875	9.1880486397159E-05
-2.25	-3.9375	9.83588805955016E-05
-2.25	-3.90625	0.000105306394166487
-2.25	-3.875	0.000112757990306548
-2.25	-3.84375	0.000120751319645577
-2.25	-3.8125	0.000129326933675334
-2.25	-3.78125	0.000138528515716688
-2.25	-3.75	0.000148403130918578
-2.25	-3.71875	0.000159001496913412
-2.25	-3.6875	0.000170378276897225
-2.25	-3.65625	0.000182592397060039
-2.25	-3.625	0.000195707390463078
-2.25	-3.59375	0.000209791769646766
-2.25	-3.5625	0.000224919430458014
-2.25	-3.53125	0.000241170089808599
-2.25	-3.5	0.000258629760321034
-2.25	-3.46875	0.000277391265085211
-2.25	-3.4375	0.000297554796041439
-2.25	-3.40625	0.000319228519824994
-2.25	-3.375	0.000342529235257163
-2.25	-3.34375	0.000367583087050547
-2.25	-3.3125	0.000394526340715408
-2.25	-3.28125	0.000423506224113169
-2.25	-3.25	0.000454681841605627
-2.25	-3.21875	0.000488225167299743
-2.25	-3.1875	0.000524322124491547
-2.25	-3.15625	0.00056317375907489
-2.25	-3.125	0.000604997515406845
-2.25	-3.09375	0.000650028623917758
-2.25	-3.0625	0.000698521610628384
-2.25	-3.03125	0.000750751939694999
-2.25	-3	0.000807017801157108
-2.25	-2.96875	0.000867642057218146
-2.25	-2.9375	0.000932974361660265
-2.25	-2.90625	0.00100339346838997
-2.25	-2.875	0.00107930974664525
-2.25	-2.84375	0.00116116792208172
-2.25	-2.8125	0.00124945006480975
-2.25	-2.78125	0.00134467884749536
-2.25	-2.75	0.00144742109888193
-2.25	-2.71875	0.00155829168056182
-2.25	-2.6875	0.00167795771754657
-2.25	-2.65625	0.00180714321618152
-2.25	-2.625	0.00194663410625023
-2.25	-2.59375	0.00209728374775232
-2.25	-2.5625	0.00226001894684606
-2.25	-2.53125	0.00243584652986856
-2.25	-2.5	0.00262586052921965
-2.25	-2.46875	0.00283125004027524
-2.25	-2.4375	0.00305330781442981
-2.25	-2.40625	0.00329343965991844
-2.25	-2.375	0.00355317472930387
-2.25	-2.34375	0.00383417678050126
-2.25	-2.3125	0.0041382565070417
-2.25	-2.28125	0.00446738504302966
-2.25	-2.25	0.00482370875903188
-2.25	-2.21875	0.00520956547706058
-2.25	-2.1875	0.00562750224600053
-2.25	-2.15625	0.00608029483342445
-2.25	-2.125	0.00657096910588704
-2.25	-2.09375	0.00710282448767017
-2.25	-2.0625	0.0076794597077471
-2.25	-2.03125	0.00830480106666352
-2.25	-2	0.00898313347933458
-2.25	-1.96875	0.00971913457668353
-2.25	-1.9375	0.010517912178907
-2.25	-1.90625	0.0113850454862622
-2.25	-1.875	0.0123266303699935
-2.25	-1.84375	0.0133493291867769
-2.25	-1.8125	0.014460425585285
-2.25	-1.78125	0.0156678848236935
-2.25	-1.75	0.0169804201727218
-2.25	-1.71875	0.0184075660407428
-2.25	-1.6875	0.0199597585263296
-2.25	-1.65625	0.0216484241801175
-2.25	-1.625	0.0234860778429099
-2.25	-1.59375	0.0254864305215391
-2.25	-1.5625	0.0276645083692035
-2.25	-1.53125	0.0300367839540664
-2.25	-1.5	0.032621321130156
-2.25	-1.46875	0.0354379349696369
-2.25	-1.4375	0.0385083683769511
-2.25	-1.40625	0.0418564871851187
-2.25	-1.375	0.0455084957346862
-2.25	-1.34375	0.0494931751588082
-2.25	-1.3125	0.0538421468462783
-2.25	-1.28125	0.0585901638308212
-2.25	-1.25	0.0637754331627258
-2.25	-1.21875	0.0694399726611967
-2.25	-1.1875	0.0756300058260296
-2.25	-1.15625	0.0823963991089401
-2.25	-1.125	0.0897951462111072
-2.25	-1.09375	0.0978879045869145
-2.25	-1.0625	0.106742589895464
-2.25	-1.03125	0.116434034749605
-2.25	-1	0.1270447187605
-2.25	-0.96875	0.138665577549571
-2.25	-0.9375	0.151396899070146
-2.25	-0.90625	0.16534931619674
-2.25	-0.875	0.180644905009643
-2.25	-0.84375	0.197418398373017
-2.25	-0.8125	0.215818524017716
-2.25	-0.78125	0.236009474967396
-2.25	-0.75	0.258172517082245
-2.25	-0.71875	0.282507732579502
-2.25	-0.6875	0.309235887727701
-2.25	-0.65625	0.33860039441019
-2.25	-0.625	0.370869303884253
-2.25	-0.59375	0.406337218679082
-2.25	-0.5625	0.445326922042084
-2.25	-0.53125	0.488190382620369
-2.25	-0.5	0.535308561800386
-2.25	-0.46875	0.587089080273264
-2.25	-0.4375	0.643960209720316
-2.25	-0.40625	0.706358729327831
-2.25	-0.375	0.774707768300735
-2.25	-0.34375	0.849378662507602
-2.25	-0.3125	0.93062795469754
-2.25	-0.28125	1.01849710819333
-2.25	-0.25	1.11265924584689
-2.25	-0.21875	1.21219714718546
-2.25	-0.1875	1.31530637779309
-2.25	-0.15625	1.41894845514664
-2.25	-0.125	1.51854532812531
-2.25	-0.09375	1.60790815729115
-2.25	-0.0625	1.67967956665729
-2.25	-0.03125	1.72650691062498
-2.25	0	1.74281486606166
-2.25	0.03125	1.72650691062498
-2.25	0.0625	1.67967956665729
-2.25	0.09375	1.60790815729115
-2.25	0.125	1.51854532812531
-2.25	0.15625	1.41894845514664
-2.25	0.1875	1.31530637779309
-2.25	0.21875	1.21219714718546
-2.25	0.25	1.11265924584689
-2.25	0.28125	1.01849710819333
-2.25	0.3125	0.93062795469754
-2.25	0.34375	0.849378662507602
-2.25	0.375	0.774707768300735
-2.25	0.40625	0.706358729327831
-2.25	0.4375	0.643960209720316
-2.25	0.46875	0.587089080273264
-2.25	0.5	0.535308561800386
-2.25	0.53125	0.488190382620369
-2.25	0.5625	0.445326922042084
-2.25	0.59375	0.406337218679082
-2.25	0.625	0.370869303884253
-2.25	0.65625	0.33860039441019
-2.25	0.6875	0.309235887727701
-2.25	0.71875	0.282507732579502
-2.25	0.75	0.258172517082245
-2.25	0.78125	0.236009474967396
-2.25	0.8125	0.215818524017716
-2.25	0.84375	0.197418398373017
-2.25	0.875	0.180644905009643
-2.25	0.90625	0.16534931619674
-2.25	0.9375	0.151396899070146
-2.25	0.96875	0.138665577549571
-2.25	1	0.1270447187605
-2.25	1.03125	0.116434034749605
-2.25	1.0625	0.106742589895464
-2.25	1.09375	0.0978879045869145
-2.25	1.125	0.0897951462111072
-2.25	1.15625	0.0823963991089401
-2.25	1.1875	0.0756300058260296
-2.25	1.21875	0.0694399726611967
-2.25	1.25	0.0637754331627258
-2.25	1.28125	0.0585901638308212
-2.25	1.3125	0.0538421468462783
-2.25	1.34375	0.0494931751588082
-2.25	1.375	0.0455084957346862
-2.25	1.40625	0.0418564871851187
-2.25	1.4375	0.0385083683769511
-2.25	1.46875	0.0354379349696369
-2.25	1.5	0.032621321130156
-2.25	1.53125	0.0300367839540664
-2.25	1.5625	0.0276645083692035
-2.25	1.59375	0.0254864305215391
-2.25	1.625	0.0234860778429099
-2.25	1.65625	0.0216484241801175
-2.25	1.6875	0.0199597585263296
-2.25	1.71875	0.0184075660407428
-2.25	1.75	0.0169804201727218
-2.25	1.78125	0.0156678848236935
-2.25	1.8125	0.014460425585285
-2.25	1.84375	0.0133493291867769
-2.25	1.875	0.0123266303699935
-2.25	1.90625	0.0113850454862622
-2.25	1.9375	0.010517912178907
-2.25	1.96875	0.00971913457668353
-2.25	2	0.00898313347933458
-2.25	2.03125	0.00830480106666352
-2.25	2.0625	0.0076794597077471
-2.25	2.09375	0.00710282448767017
-2.25	2.125	0.00657096910588704
-2.25	2.15625	0.00608029483342445
-2.25	2.1875	0.00562750224600053
-2.25	2.21875	0.00520956547706058
-2.25	2.25	0.00482370875903188
-2.25	2.28125	0.00446738504302966
-2.25	2.3125	0.0041382565070417
-2.25	2.34375	0.00383417678050126
-2.25	2.375	0.00355317472930387
-2.25	2.40625	0.00329343965991844
-2.25	2.4375	0.00305330781442981
-2.25	2.46875	0.00283125004027524
-2.25	2.5	0.00262586052921965
-2.25	2.53125	0.00243584652986856
-2.25	2.5625	0.00226001894684606
-2.25	2.59375	0.00209728374775232
-2.25	2.625	0.00194663410625023
-2.25	2.65625	0.00180714321618152
-2.25	2.6875	0.00167795771754657
-2.25	2.71875	0.00155829168056182
-2.25	2.75	0.00144742109888193
-2.25	2.78125	0.00134467884749536
-2.25	2.8125	0.00124945006480975
-2.25	2.84375	0.00116116792208172
-2.25	2.875	0.00107930974664525
-2.25	2.90625	0.00100339346838997
-2.25	2.9375	0.000932974361660265
-2.25	2.96875	0.000867642057218146
-2.25	3	0.000807017801157108
-2.25	3.03125	0.000750751939694999
-2.25	3.0625	0.000698521610628384
-2.25	3.09375	0.000650028623917758
-2.25	3.125	0.000604997515406845
-2.25	3.15625	0.00056317375907489
-2.25	3.1875	0.000524322124491547
-2.25	3.21875	0.000488225167299743
-2.25	3.25	0.000454681841605627
-2.25	3.28125	0.000423506224113169
-2.25	3.3125	0.000394526340715408
-2.25	3.34375	0.000367583087050547
-2.25	3.375	0.000342529235257163
-2.25	3.40625	0.000319228519824994
-2.25	3.4375	0.000297554796041439
-2.25	3.46875	0.000277391265085211
-2.25	3.5	0.000258629760321034
-2.25	3.53125	0.000241170089808599
-2.25	3.5625	0.000224919430458014
-2.25	3.59375	0.000209791769646766
-2.25	3.625	0.000195707390463078
-2.25	3.65625	0.000182592397060039
-2.25	3.6875	0.000170378276897225
-2.25	3.71875	0.000159001496913412
-2.25	3.75	0.000148403130918578
-2.25	3.78125	0.000138528515716688
-2.25	3.8125	0.000129326933675334
-2.25	3.84375	0.000120751319645577
-2.25	3.875	0.000112757990306548
-2.25	3.90625	0.000105306394166487
-2.25	3.9375	9.83588805955016E-05
-2.25	3.96875	9.1880486397159E-05
-2.25	4	8.583873854663E-05
-2.25	4.03125	8.02034718338532E-05
-2.25	4.0625	7.49466602515468E-05
-2.25	4.09375	7.00422610610212E-05
-2.25	4.125	6.54660705540557E-05
-2.25	4.15625	6.11955906074476E-05
-2.25	4.1875	5.72099051987245E-05
-2.25	4.21875	5.34895661174851E-05
-2.25	4.25	5.00164871674614E-05
-2.25	4.28125	4.67738462100305E-05
-2.25	4.3125	4.37459944510185E-05
-2.25	4.34375	4.09183724196616E-05
-2.25	4.375	3.82774321317403E-05
-2.25	4.40625	3.58105649685983E-05
-2.25	4.4375	3.35060348402805E-05
-2.25	4.46875	3.13529162345869E-05
-2.25	4.5	2.93410367847103E-05
-2.25	4.53125	2.74609240165708E-05
-2.25	4.5625	2.57037559630975E-05
-2.25	4.59375	2.40613153567843E-05
-2.25	4.625	2.25259471340296E-05
-2.25	4.65625	2.10905190051701E-05
-2.25	4.6875	1.97483848629401E-05
-2.25	4.71875	1.84933508194064E-05
-2.25	4.75	1.73196436774019E-05
-2.25	4.78125	1.62218816572019E-05
-2.25	4.8125	1.519504721275E-05
-2.25	4.84375	1.42344617842623E-05
-2.25	4.875	1.33357623455757E-05
-2.25	4.90625	1.24948796152504E-05
-2.25	4.9375	1.17080178102687E-05
-2.25	4.96875	1.09716358302288E-05
-2.25	5	1.0282429768308E-05

-2.21875	-5	1.08568725585837E-05
-2.21875	-4.96875	1.15828373013731E-05
-2.21875	-4.9375	1.2358373347382E-05
-2.21875	-4.90625	1.31869438941808E-05
-2.21875	-4.875	1.40722601670251E-05
-2.21875	-4.84375	1.50182996634254E-05
-2.21875	-4.8125	1.60293257786521E-05
-2.21875	-4.78125	1.71099089199035E-05
-2.21875	-4.75	1.82649492255457E-05
-2.21875	-4.71875	1.94997010152195E-05
-2.21875	-4.6875	2.08197991068031E-05
-2.21875	-4.65625	2.22312871472378E-05
-2.21875	-4.625	2.37406481161892E-05
-2.21875	-4.59375	2.53548371744745E-05
-2.21875	-4.5625	2.70813170432406E-05
-2.21875	-4.53125	2.89280961151237E-05
-2.21875	-4.5	3.0903769515152E-05
-2.21875	-4.46875	3.30175633470916E-05
-2.21875	-4.4375	3.52793823804172E-05
-2.21875	-4.40625	3.76998614541971E-05
-2.21875	-4.375	4.02904208971501E-05
-2.21875	-4.34375	4.30633262880327E-05
-2.21875	-4.3125	4.6031752907581E-05
-2.21875	-4.28125	4.92098552626261E-05
-2.21875	-4.25	5.26128420949581E-05
-2.21875	-4.21875	5.62570573222295E-05
-2.21875	-4.1875	6.01600673959463E-05
-2.21875	-4.15625	6.43407556026209E-05
-2.21875	-4.125	6.88194238788504E-05
-2.21875	-4.09375	7.36179027596032E-05
-2.21875	-4.0625	7.8759670131881E-05
-2.21875	-4.03125	8.4269979523441E-05
-2.21875	-4	9.01759987188727E-05
-2.21875	-3.96875	9.65069595635336E-05
-2.21875	-3.9375	0.000103294319890113
-2.21875	-3.90625	0.00011057193858351
-2.21875	-3.875	0.000118376264887883
-2.21875	-3.84375	0.000126746543155854
-2.21875	-3.8125	0.000135725034344621
-2.21875	-3.78125	0.000145357255678006
-2.21875	-3.75	0.000155692240018097
-2.21875	-3.71875	0.000166782816626169
-2.21875	-3.6875	0.000178685915140939
-2.21875	-3.65625	0.000191462894764248
-2.21875	-3.625	0.000205179900821191
-2.21875	-3.59375	0.00021990825105485
-2.21875	-3.5625	0.000235724854226932
-2.21875	-3.53125	0.000252712663826212
-2.21875	-3.5	0.000270961169938829
-2.21875	-3.46875	0.000290566932610053
-2.21875	-3.4375	0.000311634160328644
-2.21875	-3.40625	0.000334275337594608
-2.21875	-3.375	0.000358611905891967
-2.21875	-3.34375	0.000384775002783083
-2.21875	-3.3125	0.000412906264273266
-2.21875	-3.28125	0.000443158696068076
-2.21875	-3.25	0.000475697619863871
-2.21875	-3.21875	0.000510701701380876
-2.21875	-3.1875	0.000548364067470294
-2.21875	-3.15625	0.000588893520309875
-2.21875	-3.125	0.000632515857451137
-2.21875	-3.09375	0.000679475307302096
-2.21875	-3.0625	0.000730036090530901
-2.21875	-3.03125	0.000784484118864243
-2.21875	-3	0.000843128843839869
-2.21875	-2.96875	0.000906305269265068
-2.21875	-2.9375	0.000974376142441719
-2.21875	-2.90625	0.00104773434065789
-2.21875	-2.875	0.00112680547102667
-2.21875	-2.84375	0.00121205070349164
-2.21875	-2.8125	0.00130396985873004
-2.21875	-2.78125	0.00140310477478734
-2.21875	-2.75	0.00151004297859129
-2.21875	-2.71875	0.0016254216910398
-2.21875	-2.6875	0.0017499321971614
-2.21875	-2.65625	0.00188432461593468
-2.21875	-2.625	0.00202941310775513
-2.21875	-2.59375	0.00218608156128628
-2.21875	-2.5625	0.00235528980556394
-2.21875	-2.53125	0.00253808039777809
-2.21875	-2.5	0.00273558604218201
-2.21875	-2.46875	0.00294903770112145
-2.21875	-2.4375	0.00317977346529402
-2.21875	-2.40625	0.00342924825710392
-2.21875	-2.375	0.00369904444843196
-2.21875	-2.34375	0.00399088348238088
-2.21875	-2.3125	0.0043066385976555
-2.21875	-2.28125	0.00464834876429892
-2.21875	-2.25	0.00501823395062448
-2.21875	-2.21875	0.00541871185348929
-2.21875	-2.1875	0.00585241623765686
-2.21875	-2.15625	0.00632221704506112
-2.21875	-2.125	0.0068312424514538
-2.21875	-2.09375	0.00738290306637844
-2.21875	-2.0625	0.00798091849286944
-2.21875	-2.03125	0.00862934648593839
-2.21875	-2	0.00933261497403619
-2.21875	-1.96875	0.0100955572355498
-2.21875	-1.9375	0.0109234505533027
-2.21875	-1.90625	0.0118220587043548
-2.21875	-1.875	0.0127976786804935
-2.21875	-1.84375	0.0138571920771538
-2.21875	-1.8125	0.0150081216355567
-2.21875	-1.78125	0.0162586934751976
-2.21875	-1.75	0.0176179056120614
-2.21875	-1.71875	0.0190956034227976
-2.21875	-1.6875	0.0207025627873834
-2.21875	-1.65625	0.0224505817234165
-2.21875	-1.625	0.0243525814151983
-2.21875	-1.59375	0.026422717641352
-2.21875	-1.5625	0.0286765037172837
-2.21875	-1.53125	0.0311309461948948
-2.21875	-1.5	0.0338046947034743
-2.21875	-1.46875	0.0367182074747747
-2.21875	-1.4375	0.0398939342744569
-2.21875	-1.40625	0.0433565186643807
-2.21875	-1.375	0.0471330217491682
-2.21875	-1.34375	0.0512531698204029
-2.21875	-1.3125	0.0557496286078381
-2.21875	-1.28125	0.0606583071854071
-2.21875	-1.25	0.0660186949682541
-2.21875	-1.21875	0.0718742356848448
-2.21875	-1.1875	0.0782727427270459
-2.21875	-1.15625	0.0852668608852396
-2.21875	-1.125	0.0929145801828077
-2.21875	-1.09375	0.101279808356733
-2.21875	-1.0625	0.110433009515934
-2.21875	-1.03125	0.120451917679767
-2.21875	-1	0.131422335296811
-2.21875	-0.96875	0.143439028517388
-2.21875	-0.9375	0.156606732999388
-2.21875	-0.90625	0.171041286429014
-2.21875	-0.875	0.186870906801085
-2.21875	-0.84375	0.204237638882636
-2.21875	-0.8125	0.223298995202175
-2.21875	-0.78125	0.244229822313934
-2.21875	-0.75	0.267224427778752
-2.21875	-0.71875	0.292499007786221
-2.21875	-0.6875	0.320294418584091
-2.21875	-0.65625	0.350879334880611
-2.21875	-0.625	0.384553831427219
-2.21875	-0.59375	0.421653403350554
-2.21875	-0.5625	0.462553394533223
-2.21875	-0.53125	0.507673710467626
-2.21875	-0.5	0.557483516081188
-2.21875	-0.46875	0.612505297345301
-2.21875	-0.4375	0.673317091375077
-2.21875	-0.40625	0.740550684774652
-2.21875	-0.375	0.814881853540435
-2.21875	-0.34375	0.897005817971418
-2.21875	-0.3125	0.987586369998024
-2.21875	-0.28125	1.08715985450338
-2.21875	-0.25	1.19596499911457
-2.21875	-0.21875	1.31365810439558
-2.21875	-0.1875	1.43886785318628
-2.21875	-0.15625	1.56856601058324
-2.21875	-0.125	1.69732239576397
-2.21875	-0.09375	1.81672794229288
-2.21875	-0.0625	1.91558875074477
-2.21875	-0.03125	1.98164158294403
-2.21875	0	2.0049493077649
-2.21875	0.03125	1.98164158294403
-2.21875	0.0625	1.91558875074477
-2.21875	0.09375	1.81672794229288
-2.21875	0.125	1.69732239576397
-2.21875	0.15625	1.56856601058324
-2.21875	0.1875	1.43886785318628
-2.21875	0.21875	1.31365810439558
-2.21875	0.25	1.19596499911457
-2.21875	0.28125	1.08715985450338
-2.21875	0.3125	0.987586369998024
-2.21875	0.34375	0.897005817971418
-2.21875	0.375	0.814881853540435
-2.21875	0.40625	0.740550684774652
-2.21875	0.4375	0.673317091375077
-2.21875	0.46875	0.612505297345301
-2.21875	0.5	0.557483516081188
-2.21875	0.53125	0.507673710467626
-2.21875	0.5625	0.462553394533223
-2.21875	0.59375	0.421653403350554
-2.21875	0.625	0.384553831427219
-2.21875	0.65625	0.350879334880611
-2.21875	0.6875	0.320294418584091
-2.21875	0.71875	0.292499007786221
-2.21875	0.75	0.267224427778752
-2.21875	0.78125	0.244229822313934
-2.21875	0.8125	0.223298995202175
-2.21875	0.84375	0.204237638882636
-2.21875	0.875	0.186870906801085
-2.21875	0.90625	0.171041286429014
-2.21875	0.9375	0.156606732999388
-2.21875	0.96875	0.143439028517388
-2.21875	1	0.131422335296811
-2.21875	1.03125	0.120451917679767
-2.21875	1.0625	0.110433009515934
-2.21875	1.09375	0.101279808356733
-2.21875	1.125	0.0929145801828077
-2.21875	1.15625	0.0852668608852396
-2.21875	1.1875	0.0782727427270459
-2.21875	1.21875	0.0718742356848448
-2.21875	1.25	0.0660186949682541
-2.21875	1.28125	0.0606583071854071
-2.21875	1.3125	0.0557496286078381
-2.21875	1.34375	0.0512531698204029
-2.21875	1.375	0.0471330217491682
-2.21875	1.40625	0.0433565186643807
-2.21875	1.4375	0.0398939342744569
-2.21875	1.46875	0.0367182074747747
-2.21875	1.5	0.0338046947034743
-2.21875	1.53125	0.0311309461948948
-2.21875	1.5625	0.0286765037172837
-2.21875	1.59375	0.026422717641352
-2.21875	1.625	0.0243525814151983
-2.21875	1.65625	0.0224505817234165
-2.21875	1.6875	0.0207025627873834
-2.21875	1.71875	0.0190956034227976
-2.21875	1.75	0.0176179056120614
-2.21875	1.78125	0.0162586934751976
-2.21875	1.8125	0.0150081216355567
-2.21875	1.84375	0.0138571920771538
-2.21875	1.875	0.0127976786804935
-2.21875	1.90625	0.0118220587043548
-2.21875	1.9375	0.0109234505533027
-2.21875	1.96875	0.0100955572355498
-2.21875	2	0.00933261497403619
-2.21875	2.03125	0.00862934648593839
-2.21875	2.0625	0.00798091849286944
-2.21875	2.09375	0.00738290306637844
-2.21875	2.125	0.0068312424514538
-2.21875	2.15625	0.00632221704506112
-2.21875	2.1875	0.00585241623765686
-2.21875	2.21875	0.00541871185348929
-2.21875	2.25	0.00501823395062448
-2.21875	2.28125	0.00464834876429892
-2.21875	2.3125	0.0043066385976555
-2.21875	2.34375	0.00399088348238088
-2.21875	2.375	0.00369904444843196
-2.21875	2.40625	0.00342924825710392
-2.21875	2.4375	0.00317977346529402
-2.21875	2.46875	0.00294903770112145
-2.21875	2.5	0.00273558604218201
-2.21875	2.53125	0.00253808039777809
-2.21875	2.5625	0.00235528980556394
-2.21875	2.59375	0.00218608156128628
-2.21875	2.625	0.00202941310775513
-2.21875	2.65625	0.00188432461593468
-2.21875	2.6875	0.0017499321971614
-2.21875	2.71875	0.0016254216910398
-2.21875	2.75	0.00151004297859129
-2.21875	2.78125	0.00140310477478734
-2.21875	2.8125	0.00130396985873004
-2.21875	2.84375	0.00121205070349164
-2.21875	2.875	0.00112680547102667
-2.21875	2.90625	0.00104773434065789
-2.21875	2.9375	0.000974376142441719
-2.21875	2.96875	0.000906305269265068
-2.21875	3	0.000843128843839869
-2.21875	3.03125	0.000784484118864243
-2.21875	3.0625	0.000730036090530901
-2.21875	3.09375	0.000679475307302096
-2.21875	3.125	0.000632515857451137
-2.21875	3.15625	0.000588893520309875
-2.21875	3.1875	0.000548364067470294
-2.21875	3.21875	0.000510701701380876
-2.21875	3.25	0.000475697619863871
-2.21875	3.28125	0.000443158696068076
-2.21875	3.3125	0.000412906264273266
-2.21875	3.34375	0.000384775002783083
-2.21875	3.375	0.000358611905891967
-2.21875	3.40625	0.000334275337594608
-2.21875	3.4375	0.000311634160328644
-2.21875	3.46875	0.000290566932610053
-2.21875	3.5	0.000270961169938829
-2.21875	3.53125	0.000252712663826212
-2.21875	3.5625	0.000235724854226932
-2.21875	3.59375	0.00021990825105485
-2.21875	3.625	0.000205179900821191
-2.21875	3.65625	0.000191462894764248
-2.21875	3.6875	0.000178685915140939
-2.21875	3.71875	0.000166782816626169
-2.21875	3.75	0.000155692240018097
-2.21875	3.78125	0.000145357255678006
-2.21875	3.8125	0.000135725034344621
-2.21875	3.84375	0.000126746543155854
-2.21875	3.875	0.000118376264887883
-2.21875	3.90625	0.00011057193858351
-2.21875	3.9375	0.000103294319890113
-2.21875	3.96875	9.65069595635336E-05
-2.21875	4	9.01759987188727E-05
-2.21875	4.03125	8.4269979523441E-05
-2.21875	4.0625	7.8759670131881E-05
-2.21875	4.09375	7.36179027596032E-05
-2.21875	4.125	6.88194238788504E-05
-2.21875	4.15625	6.43407556026209E-05
-2.21875	4.1875	6.01600673959463E-05
-2.21875	4.21875	5.62570573222295E-05
-2.21875	4.25	5.26128420949581E-05
-2.21875	4.28125	4.92098552626261E-05
-2.21875	4.3125	4.6031752907581E-05
-2.21875	4.34375	4.30633262880327E-05
-2.21875	4.375	4.02904208971501E-05
-2.21875	4.40625	3.76998614541971E-05
-2.21875	4.4375	3.52793823804172E-05
-2.21875	4.46875	3.30175633470916E-05
-2.21875	4.5	3.0903769515152E-05
-2.21875	4.53125	2.89280961151237E-05
-2.21875	4.5625	2.70813170432406E-05
-2.21875	4.59375	2.53548371744745E-05
-2.21875	4.625	2.37406481161892E-05
-2.21875	4.65625	2.22312871472378E-05
-2.21875	4.6875	2.08197991068031E-05
-2.21875	4.71875	1.94997010152195E-05
-2.21875	4.75	1.82649492255457E-05
-2.21875	4.78125	1.71099089199035E-05
-2.21875	4.8125	1.60293257786521E-05
-2.21875	4.84375	1.50182996634254E-05
-2.21875	4.875	1.40722601670251E-05
-2.21875	4.90625	1.31869438941808E-05
-2.21875	4.9375	1.2358373347382E-05
-2.21875	4.96875	1.15828373013731E-05
-2.21875	5	1.08568725585837E-05

-2.1875	-5	1.1462462779265E-05
-2.1875	-4.96875	1.2227069753073E-05
-2.1875	-4.9375	1.30437587116891E-05
-2.1875	-4.90625	1.39161592966666E-05
-2.1875	-4.875	1.48481604618334E-05
